player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Micah Parsons,81360,ED,DAL,9,0,1,9,91.7,10,35,241,96.7,22.4,54,3,12.7,8,276,267,53,0,92.0,5,28,126,96.6,29.4,37,18.7,7,148,143,40
Jesse Luketa,81361,ED,ARZ,7,0,0,1,52.6,1,2,22,62.2,9.1,2,0,6.8,0,37,23,3,0,41.9,0,2,7,63.6,14.3,1,14.3,0,11,7,2
Ernest Jones,81399,LB,LA,8,0,0,26,60.0,0,8,56,20.1,12.5,7,0,8.9,1,288,58,9,0,62.6,0,6,34,26.8,14.7,5,11.8,1,127,34,7
Brenton Cox Jr.,81957,ED,GB,1,0,0,12,60.0,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Azeez Ojulari,81959,ED,NYG,4,0,0,21,56.9,0,7,70,97.3,8.6,6,0,5.0,0,75,73,7,0,62.2,0,5,24,100.0,16.7,4,10.4,0,26,26,5
Odafe Oweh,82161,ED,BLT,6,0,0,3,77.8,7,14,140,92.6,17.1,24,1,9.6,3,163,151,24,0,76.0,2,10,74,95.2,23.0,17,10.8,2,84,80,14
Christian Barmore,82198,DI,NE,10,4,1,19,79.8,3,20,257,100.0,12.1,31,3,5.6,3,270,270,26,1,85.2,2,16,115,100.0,20.0,23,8.7,1,120,120,19
Teair Tart,82261,DI,TEN,7,0,0,31,68.3,3,2,106,98.3,4.7,5,0,3.3,1,117,115,6,0,52.5,0,1,37,100.0,0.0,0,1.4,0,40,40,1
Devonte Wyatt,82268,DI,GB,9,0,1,12,72.3,1,20,151,99.4,12.6,19,1,8.9,3,159,158,24,0,76.9,0,15,77,100.0,20.8,16,12.3,2,79,79,17
Aidan Hutchinson,82330,ED,DET,9,2,0,11,88.9,10,38,315,95.5,19.0,60,2,8.9,4,357,341,52,0,91.4,9,29,166,95.3,27.1,45,13.9,4,193,184,42
Eku Leota,82363,ED,CAR,3,0,0,5,64.0,1,1,15,65.2,6.7,1,0,6.7,0,23,15,2,0,68.5,1,1,7,63.6,14.3,1,14.3,0,11,7,2
Cameron Thomas,82387,ED,ARZ,10,1,0,1,64.2,0,13,143,93.4,10.5,15,1,4.5,0,166,155,13,0,61.7,0,9,64,97.1,14.1,9,7.0,0,70,68,9
Kingsley Enagbare,82409,ED,GB,9,0,0,12,58.9,2,5,96,89.7,7.3,7,1,4.7,1,117,105,8,0,59.7,1,4,42,96.0,14.3,6,6.0,0,50,48,5
Bobby Brown III,82429,DI,LA,5,0,0,26,62.6,0,3,53,100.0,7.5,4,0,2.8,0,58,58,3,0,74.6,0,1,11,100.0,18.2,2,4.5,0,12,12,1
Tyree Wilson,82432,ED,LV,10,0,1,23,50.1,1,5,157,96.5,4.5,7,2,3.2,2,170,164,8,0,52.7,0,4,74,98.8,5.4,4,5.4,2,80,79,6
Otito Ogbonnia,82450,DI,LAC,2,0,0,27,70.1,1,5,37,100.0,16.2,6,0,8.1,0,38,38,6,0,78.8,1,4,15,100.0,33.3,5,16.7,0,15,15,5
Scott Matlock,82482,DI,LAC,7,0,0,27,49.9,1,2,67,98.6,3.0,2,0,2.2,0,74,73,3,0,55.7,1,0,20,95.7,5.0,1,2.5,0,23,22,1
Cameron Young,82499,DI,SEA,7,0,0,29,63.0,1,1,56,100.0,7.1,4,0,1.8,0,57,57,2,0,65.7,1,1,22,100.0,9.1,2,4.5,0,22,22,2
Quay Walker,82547,LB,GB,7,0,0,12,48.5,1,5,33,14.4,3.0,1,0,9.1,0,229,33,6,0,47.6,0,3,14,14.1,7.1,1,10.7,0,99,14,3
Jack Sanborn,82566,LB,CHI,10,0,0,6,51.2,0,4,16,10.1,12.5,2,1,12.5,0,168,17,4,0,48.5,0,1,5,9.1,0.0,0,10.0,0,66,6,1
Jerry Jacobs,83025,CB,DET,8,0,0,11,77.7,1,1,3,0.9,33.3,1,8,33.3,0,352,3,2,0,,0,0,0,0.0,,0,,0,194,0,0
Pat Surtain II,83119,CB,DEN,9,0,0,10,81.6,0,1,3,1.1,33.3,1,5,16.7,0,349,4,1,0,,0,0,0,0.0,,0,,0,167,0,0
Jalyn Armour-Davis,83120,CB,BLT,1,0,0,3,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jamien Sherwood,83175,LB,NYJ,7,1,0,22,73.8,0,1,5,27.8,0.0,0,0,10.0,0,18,5,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Roger McCreary,83176,CB,TEN,7,0,0,31,66.0,0,3,18,7.2,16.7,3,2,19.4,2,250,18,5,0,67.0,0,0,4,3.3,25.0,1,0.0,0,120,4,0
Tyson Campbell,83217,CB,JAX,7,0,2,15,60.0,0,0,0,0.4,,0,2,,0,254,1,0,0,,0,0,0,0.0,,0,,0,109,0,0
Jartavius Martin,83236,S,WAS,5,0,0,32,92.2,0,0,5,12.2,20.0,1,0,0.0,0,49,6,0,0,93.5,0,0,3,11.8,33.3,1,0.0,0,34,4,0
Kerby Joseph,83239,S,DET,7,1,1,11,87.4,0,1,3,1.0,33.3,1,1,16.7,0,291,3,1,0,59.1,0,0,1,0.6,0.0,0,0.0,0,160,1,0
Sydney Brown,83241,S,PHI,5,0,0,24,53.8,0,0,3,3.1,0.0,0,0,0.0,0,96,3,0,0,,0,0,0,0.0,,0,,0,42,0,0
Percy Butler,83271,S,WAS,10,0,0,32,53.6,0,0,4,1.2,0.0,0,0,0.0,0,345,4,0,0,55.4,0,0,2,1.2,0.0,0,0.0,0,163,2,0
Eric Garror,83274,CB,TEN,3,0,1,31,80.9,1,0,5,6.1,20.0,1,2,10.0,0,82,5,1,0,84.5,1,0,4,9.8,25.0,1,12.5,0,41,4,1
Jordan Howden,83305,S,NO,8,0,0,20,55.7,0,0,2,1.1,0.0,0,0,0.0,0,187,2,0,0,58.3,0,0,1,1.0,0.0,0,0.0,0,98,1,0
Greg Newsome II,83341,CB,CLV,7,0,1,8,57.9,0,0,10,5.1,0.0,0,4,10.0,1,195,10,1,0,65.1,0,0,5,5.4,0.0,0,20.0,1,92,5,1
Christian Izien,83360,CB,TB,9,0,0,30,48.0,0,5,36,12.9,11.1,4,5,6.9,0,279,36,5,0,43.5,0,4,14,9.2,14.3,2,14.3,0,153,14,4
Kyler Gordon,83451,CB,CHI,6,0,0,6,56.4,1,1,22,11.4,9.1,2,1,4.5,0,210,24,2,0,55.8,1,0,8,8.4,12.5,1,6.3,0,119,10,1
Alontae Taylor,83469,CB,NO,10,0,0,20,50.3,0,2,17,5.2,5.9,1,3,11.8,1,362,19,3,0,48.3,0,1,11,6.7,0.0,0,13.6,1,165,11,2
Tyreke Smith,83513,ED,SEA,1,0,0,29,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amari Burney,83811,LB,LV,3,0,0,23,48.8,0,2,4,9.3,25.0,1,0,25.0,0,43,4,2,0,48.9,0,2,3,14.3,33.3,1,33.3,0,21,3,2
Jevon Holland,83873,S,MIA,8,0,0,17,59.1,0,0,1,0.3,0.0,0,0,0.0,0,318,1,0,0,,0,0,0,0.0,,0,,0,147,0,0
Talanoa Hufanga,83903,S,SF,9,0,0,28,78.8,2,1,12,3.4,16.7,2,1,12.5,0,378,13,3,0,62.8,0,0,4,2.7,25.0,1,0.0,0,186,5,0
Markees Watts,84537,ED,TB,1,0,0,30,72.3,1,1,6,54.5,16.7,1,0,16.7,0,11,6,2,0,74.5,1,1,5,50.0,20.0,1,20.0,0,10,5,2
LaCale London,87179,DI,ATL,3,0,0,2,57.2,0,2,36,95.2,5.6,2,0,2.8,0,42,40,2,0,53.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
John Cominsky,88313,DI,DET,9,0,0,11,57.7,5,17,200,98.6,11.0,22,0,6.0,1,218,215,23,0,66.0,5,14,105,99.1,17.1,18,10.0,1,117,116,20
Brevin Allen,88418,ED,LAC,1,0,0,27,55.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyle Dugger,90621,S,NE,10,0,0,19,67.2,1,6,36,9.4,16.7,6,1,12.5,1,405,38,8,0,65.0,1,3,17,10.6,23.5,4,11.8,0,160,17,4
Brodric Martin,91288,DI,DET,1,0,0,11,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
E.J. Speed,94351,LB,IND,10,0,0,14,68.8,1,3,27,13.2,7.4,2,2,11.1,1,219,29,5,0,72.0,1,3,15,14.5,13.3,2,13.3,0,117,17,4
Jonathan Harris,94361,DI,DEN,9,0,0,10,53.4,1,6,168,99.4,6.0,10,0,2.1,0,179,178,7,0,59.4,0,4,71,98.7,11.3,8,2.8,0,75,74,4
Jordan Davis,94854,DI,PHI,9,0,0,24,70.7,1,7,137,100.0,9.5,13,0,5.8,4,146,146,12,0,79.0,1,4,45,100.0,17.8,8,12.2,3,50,50,8
Cameron Mitchell,97340,CB,CLV,8,0,0,8,50.3,0,1,7,8.6,0.0,0,0,7.1,0,81,7,1,0,57.2,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Nick Cross,97514,S,IND,7,0,0,14,65.7,0,0,3,23.1,33.3,1,0,0.0,0,13,3,0,0,68.0,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Dax Hill,97519,S,CIN,9,0,0,7,64.8,1,5,17,4.8,5.9,1,2,29.4,2,372,18,8,0,60.3,0,3,5,3.8,20.0,1,30.0,0,156,6,3
Dorian Williams,97694,LB,BUF,7,0,0,4,53.0,1,0,13,12.3,7.7,1,2,3.8,0,106,13,1,0,58.5,0,0,9,21.4,11.1,1,0.0,0,42,9,0
Adetomiwa Adebawore,97934,DI,IND,5,0,0,14,62.7,1,2,39,100.0,10.3,4,0,6.4,1,41,41,4,0,71.7,1,2,20,100.0,20.0,4,12.5,1,22,22,4
Derick Hall,98130,ED,SEA,9,1,0,29,59.2,3,5,99,84.3,8.1,8,0,4.0,0,121,102,8,1,65.9,2,4,43,84.9,14.0,6,7.0,0,53,45,6
Colby Wooden,98312,DI,GB,9,0,0,12,64.7,1,8,72,100.0,6.9,5,0,6.3,0,79,79,9,0,63.8,1,3,27,100.0,11.1,3,7.4,0,32,32,4
Alex Wright,98318,ED,CLV,8,0,0,8,65.1,1,3,43,96.0,11.6,5,0,7.0,1,50,48,5,0,54.9,0,2,18,95.0,11.1,2,5.6,0,20,19,2
George Karlaftis,98319,ED,KC,9,3,1,16,69.0,3,35,256,92.4,14.5,37,1,9.8,6,290,268,44,0,64.7,1,20,114,90.8,19.3,22,12.7,4,131,119,25
Kayvon Thibodeaux,98444,ED,NYG,10,1,2,21,66.0,1,14,272,86.2,7.0,19,3,6.1,9,333,287,24,0,78.2,1,5,84,88.7,11.9,10,10.7,6,106,94,12
Zach Harrison,98503,ED,ATL,10,0,0,2,40.4,0,5,87,99.0,1.1,1,0,2.9,0,96,95,5,0,42.0,0,1,25,100.0,0.0,0,2.0,0,27,27,1
Kaiir Elam,98693,CB,BUF,2,0,0,4,54.9,0,0,2,2.0,0.0,0,1,0.0,0,99,2,0,0,,0,0,0,0.0,,0,,0,38,0,0
Cor'Dale Flott,98834,CB,NYG,7,0,2,21,54.0,0,1,3,1.8,0.0,0,2,16.7,0,168,3,1,0,59.5,0,1,1,1.7,0.0,0,50.0,0,58,1,1
Jammie Robinson,98836,CB,CAR,4,0,0,5,70.4,0,0,1,6.3,100.0,1,0,0.0,0,32,2,0,0,70.4,0,0,1,14.3,100.0,1,0.0,0,14,2,0
Jordan Battle,98857,S,CIN,9,0,0,7,67.2,1,2,7,11.9,0.0,0,0,21.4,0,59,7,3,0,67.6,1,1,2,8.3,0.0,0,50.0,0,24,2,2
DeMarcco Hellams,98863,S,ATL,5,0,0,2,74.5,1,1,2,3.6,0.0,0,0,50.0,0,56,2,2,0,60.3,1,0,1,2.4,0.0,0,50.0,0,41,1,1
Zacch Pickens,98911,DI,CHI,10,0,0,6,59.1,0,3,80,98.9,2.5,2,0,3.1,1,88,87,4,0,59.9,0,1,24,100.0,4.2,1,2.1,0,30,30,1
DeMarvin Leal,98919,DI,PIT,8,0,0,25,51.5,1,5,98,100.0,4.1,4,0,4.1,1,104,104,7,0,54.7,1,3,49,100.0,4.1,2,6.1,1,52,52,5
Byron Young,98923,DI,LV,6,0,0,23,53.3,0,1,50,100.0,2.0,1,0,1.0,0,51,51,1,0,62.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Travon Walker,98940,ED,JAX,9,0,0,15,58.1,7,18,265,84.1,10.6,28,3,6.2,4,334,281,29,0,63.7,5,13,139,93.8,15.1,21,8.6,3,160,150,21
Isaiah McGuire,98948,ED,CLV,1,0,0,8,58.2,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,59.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Henry To'oTo'o,98982,LB,HST,8,0,0,13,45.0,0,7,25,11.9,0.0,0,0,14.0,0,243,29,7,0,44.3,0,2,12,12.9,0.0,0,8.3,0,116,15,2
Christian Harris,98996,LB,HST,8,0,0,13,59.6,0,1,8,4.7,12.5,1,0,18.8,1,169,8,2,0,63.5,0,1,4,4.9,25.0,1,12.5,0,81,4,1
Nolan Smith,99014,ED,PHI,9,0,0,24,57.3,1,0,29,76.2,3.4,1,1,5.2,1,42,32,2,0,61.8,1,0,11,76.5,0.0,0,13.6,1,17,13,2
Jermaine Johnson,99015,ED,NYJ,9,2,0,22,74.2,4,21,230,98.0,13.9,32,3,8.0,6,246,241,31,0,76.7,3,17,120,98.4,20.8,25,11.7,4,128,126,24
Nakobe Dean,99018,LB,PHI,5,0,0,24,83.4,0,2,7,5.9,42.9,3,1,28.6,1,135,8,3,0,71.1,0,1,3,4.3,33.3,1,16.7,0,69,3,1
Sam Williams,99106,ED,DAL,9,0,0,9,77.2,0,11,104,98.3,13.5,14,3,8.2,3,118,116,14,0,82.8,0,7,62,97.3,17.7,11,10.5,3,73,71,10
SirVocea Dennis,99767,LB,TB,1,0,0,30,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Amare Barno,99780,ED,CAR,6,0,0,5,56.4,0,4,52,84.8,7.7,4,0,3.8,0,66,56,4,0,59.4,0,2,23,79.4,13.0,3,4.3,0,34,27,2
Calijah Kancey,99822,DI,TB,6,0,0,30,67.8,5,9,153,99.4,9.8,15,1,5.9,2,163,162,16,0,75.6,5,6,77,100.0,14.3,11,9.7,2,83,83,13
Ja'Quan McMillian,100931,CB,DEN,7,0,0,10,48.7,0,0,4,2.1,0.0,0,0,0.0,0,190,4,0,0,52.4,0,0,2,1.9,0.0,0,0.0,0,106,2,0
Devon Witherspoon,101388,CB,SEA,8,2,0,29,90.9,1,3,19,5.5,0.0,0,3,21.1,2,364,20,6,0,63.4,1,1,5,2.9,0.0,0,20.0,0,171,5,2
Dane Belton,101398,S,NYG,10,0,0,21,60.9,0,1,8,11.0,0.0,0,0,6.3,0,73,8,1,0,70.1,0,1,2,9.5,0.0,0,25.0,0,21,2,1
Mazi Smith,101419,DI,DAL,9,0,0,9,66.1,1,1,69,100.0,8.7,6,0,1.4,0,80,80,2,0,72.1,1,1,27,100.0,14.8,4,3.7,0,35,35,2
David Ojabo,101420,ED,BLT,3,0,0,3,56.8,0,1,52,85.9,3.8,2,0,2.9,1,64,55,2,0,64.7,0,0,24,86.7,8.3,2,4.2,1,30,26,1
Mike Morris,101421,DI,SEA,1,0,0,29,60.7,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,52.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Zach VanValkenburg,101450,ED,LA,9,0,0,26,61.8,1,3,39,72.2,7.7,3,0,7.7,1,54,39,5,0,63.8,0,3,15,75.0,20.0,3,10.0,0,20,15,3
Leo Chenal,101463,LB,KC,9,0,0,16,72.0,1,6,30,27.0,10.0,3,0,18.3,2,115,31,9,0,72.3,1,3,7,23.3,14.3,1,42.9,1,30,7,5
Jack Campbell,101515,LB,DET,9,0,0,11,50.6,0,3,49,26.2,0.0,0,2,5.1,1,206,54,4,0,46.6,0,2,32,35.8,0.0,0,6.3,1,95,34,3
Keeanu Benton,101536,DI,PIT,9,1,0,25,78.7,5,9,150,100.0,10.7,16,0,5.3,1,159,159,15,0,79.1,4,6,88,100.0,12.5,11,6.8,1,94,94,11
Jaquan Brisker,101665,S,CHI,8,0,0,6,65.1,2,2,14,5.2,14.3,2,2,21.4,1,310,16,5,0,60.1,1,0,4,3.8,25.0,1,12.5,0,159,6,1
Isaiah Land,102108,ED,IND,3,0,0,14,57.0,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Kyle Hamilton,102684,S,BLT,10,2,0,3,93.5,1,7,27,6.1,11.1,3,2,25.9,3,441,27,11,0,90.9,0,3,10,4.3,10.0,1,45.0,3,233,10,6
Isaiah Foskey,102728,ED,NO,7,0,0,20,54.2,0,3,39,100.0,5.1,2,0,3.8,0,42,42,3,0,58.9,0,2,13,100.0,15.4,2,7.7,0,16,16,2
Andre Carter II,102780,ED,MIN,5,0,0,18,46.7,2,1,30,88.9,0.0,0,0,5.0,0,36,32,3,0,45.7,1,0,18,85.7,0.0,0,2.8,0,21,18,1
Andrew Farmer,106311,ED,LAC,1,0,0,27,54.2,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,55.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Rodney Thomas II,108389,S,IND,10,0,0,14,59.4,0,0,1,0.2,0.0,0,0,0.0,0,409,1,0,0,,0,0,0,0.0,,0,,0,202,0,0
Michael Hoecht,108840,ED,LA,9,1,0,26,62.4,4,14,170,62.8,11.2,19,2,7.1,3,298,187,21,1,67.1,3,8,90,73.7,15.6,14,8.3,2,137,101,13
Dee Alford,110542,CB,ATL,9,0,0,2,50.4,0,1,12,4.9,0.0,0,2,4.2,0,264,13,1,0,45.6,0,0,4,3.3,0.0,0,0.0,0,150,5,0
Bryan Bresee,122142,DI,NO,10,4,0,20,63.4,2,13,218,98.3,6.0,13,3,4.4,2,233,229,17,2,64.3,1,10,113,100.0,8.0,9,6.6,2,121,121,13
Myles Murphy,122154,ED,CIN,9,0,0,7,62.3,0,5,62,87.8,11.3,7,0,5.6,1,74,65,6,0,57.6,0,2,25,96.3,12.0,3,4.0,0,27,26,2
Trenton Simpson,122157,LB,BLT,2,0,0,3,51.2,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,53.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Felix Anudike-Uzomah,122582,ED,KC,9,0,0,16,55.1,5,1,88,90.0,4.5,4,0,4.5,1,100,90,7,0,56.4,3,1,50,89.5,6.0,3,6.0,1,57,51,5
Yaya Diaby,122705,ED,TB,9,0,0,30,54.2,1,5,119,87.1,5.9,7,1,5.0,3,140,122,9,0,57.7,1,3,53,91.5,11.3,6,7.5,2,59,54,6
Will Anderson Jr.,123903,ED,HST,9,0,0,13,73.0,9,20,240,98.9,16.3,39,3,6.9,2,264,261,31,0,74.6,7,13,125,98.5,20.8,26,9.6,2,137,135,22
Brian Branch,123907,CB,DET,7,0,0,11,49.7,0,2,15,6.0,0.0,0,2,6.7,0,249,15,2,0,48.7,0,0,7,4.9,0.0,0,0.0,0,144,7,0
Drew Sanders,123933,LB,DEN,7,0,0,10,58.0,0,1,8,13.4,0.0,0,1,6.3,0,67,9,1,0,60.2,0,1,5,23.1,0.0,0,10.0,0,26,6,1
Jalen Carter,124019,DI,PHI,8,0,1,24,87.9,4,20,194,100.0,19.1,37,2,8.8,5,204,204,29,0,90.2,3,17,120,100.0,25.8,31,12.5,5,123,123,25
BJ Ojulari,124105,ED,ARZ,10,0,0,1,69.5,1,6,66,69.2,19.7,13,0,9.8,3,107,74,10,0,73.2,0,4,27,81.1,29.6,8,14.8,2,37,30,6
Jaquelin Roy,124111,DI,MIN,7,0,0,18,58.3,2,0,26,90.6,0.0,0,0,3.8,0,32,29,2,0,59.8,1,0,8,100.0,0.0,0,6.3,0,10,10,1
Deane Leonard,124140,CB,LAC,3,0,0,27,60.0,0,0,1,1.8,0.0,0,1,0.0,0,56,1,0,0,60.0,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Tavius Robinson,124147,ED,BLT,10,0,0,3,44.1,0,6,104,93.2,1.9,2,0,2.9,0,117,109,6,0,46.7,0,6,54,96.6,3.7,2,5.6,0,58,56,6
Tyrus Wheat,124191,ED,DAL,3,0,0,9,52.6,0,0,9,52.6,0.0,0,0,0.0,0,19,10,0,0,53.6,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Antonio Johnson,124326,S,JAX,3,0,0,15,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Gervon Dexter Sr.,124374,DI,CHI,10,0,0,6,64.0,4,7,151,99.4,9.9,15,0,3.6,0,163,162,11,0,72.2,3,6,68,98.7,17.6,12,6.6,0,77,76,9
Segun Olubi,128312,LB,IND,3,0,0,14,64.9,0,0,3,7.4,33.3,1,0,0.0,0,54,4,0,0,52.9,0,0,2,7.7,0.0,0,0.0,0,39,3,0
Lukas Van Ness,129482,ED,GB,9,1,0,12,60.1,1,5,90,95.2,7.8,7,0,4.4,1,105,100,7,1,58.2,0,1,36,95.3,5.6,2,1.4,0,43,41,1
Nick Herbig,129920,ED,PIT,9,0,0,25,60.7,0,2,27,84.2,14.8,4,0,7.4,1,38,32,3,0,62.3,0,1,14,81.8,21.4,3,10.7,1,22,18,2
Christian Gonzalez,131679,CB,NE,4,0,0,19,75.1,0,0,2,1.6,0.0,0,0,50.0,1,129,2,1,0,,0,0,0,0.0,,0,,0,50,0,0
Tuli Tuipulotu,131840,ED,LAC,9,0,0,27,63.1,3,20,213,87.4,13.1,28,1,8.7,7,254,222,30,0,61.8,2,14,126,95.7,14.3,18,11.1,6,138,132,22
Clark Phillips III,131871,CB,ATL,1,0,0,2,55.0,0,1,2,11.1,50.0,1,1,25.0,0,18,2,1,0,55.0,0,1,2,22.2,50.0,1,25.0,0,9,2,1
Jaylen Watson,131960,CB,KC,7,0,0,16,70.5,0,0,5,3.3,0.0,0,1,20.0,1,151,5,1,0,75.4,0,0,3,4.3,0.0,0,33.3,1,70,3,1
Thomas Incoom,145694,ED,DEN,2,0,1,10,53.6,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,54.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Byron Young,146932,ED,LA,9,0,0,26,69.4,10,16,228,81.5,9.2,21,1,7.9,5,303,247,31,0,80.3,7,12,119,89.7,13.4,16,12.2,5,145,130,24
TK McLendon Jr.,150239,DI,TEN,1,0,0,31,55.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Roberts,156069,DI,NE,5,0,0,19,61.3,0,3,48,100.0,12.5,6,0,5.2,1,52,52,4,0,58.0,0,2,27,100.0,11.1,3,7.4,1,29,29,3
Kader Kohou,156070,CB,MIA,9,1,2,17,85.4,2,0,11,3.5,0.0,0,4,18.2,1,345,12,3,0,70.3,0,0,4,3.2,0.0,0,25.0,1,156,5,1
Joshua Williams,156083,CB,KC,9,0,0,16,56.8,0,0,2,1.5,0.0,0,0,0.0,0,130,2,0,0,60.0,0,0,1,1.6,0.0,0,0.0,0,63,1,0
Jeremiah Pharms Jr.,156117,DI,NE,5,0,0,19,54.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Murphy,169634,ED,TEN,1,0,0,31,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
