player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
877913,BAL,NYG,WR,James Proche II,3.52,0.26,0,0,10.28,,0,0,-5.23,3000,,1844098,877913
976924,PIT,TB,QB,Kenny Pickett,16.15,2.44,0,0,24.77,9.96,0,0,0.00,5200,,3491435,976924
1071826,NE,CLE,WR,Lynn Bowden Jr.,,0,0,0,,,0,0,-8.75,3000,,-1071826,1071826
1191979,IND,JAX,WR,Mike Strachan,1.4,0.07,0,0,2.79,0.01,0,0,-7.35,3000,,2861906,1191979
712506,IND,JAX,TE,Mo Alie-Cox,5.24,0.78,0,0,12.14,1.79,0,0,-3.51,3000,,36928,712506
920758,NE,CLE,WR,Lil'Jordan Humphrey,0.26,0,0,0,0.52,,0,0,-8.49,3000,,982599,920758
910605,CIN,NO,RB,Trayveon Williams,,0,0,0,,,0,0,-10.75,4000,,981990,910605
1283807,BUF,KC,TE,Zach Davidson,,0,0,0,,,0,0,-7.75,2500,,-1283807,1283807
1161729,SF,ATL,RB,Tyrion Davis-Price,,0,0,0,,,0,0,-10.75,4000,,3492217,1161729
880322,MIA,MIN,RB,Alec Ingold,1.85,0,0,0,4.88,,0,0,-8.90,4000,,1001990,880322
456613,NO,CIN,RB,Mark Ingram II,4.74,0.11,0,0,12.2,1.82,0,0,-8.01,5000,,11706,456613
694015,BAL,NYG,RB,Mike Davis,1.2,0.03,0,0,4.36,-0.03,0,0,-11.15,4800,,21794,694015
880146,IND,JAX,RB,Nyheim Hines,,0,0,0,,,0,0,-13.75,5500,,328494,880146
323205,LAR,CAR,QB,Matthew Stafford,18.71,2.96,0,0,28.31,10.95,0,0,0.56,6200,,11613,323205
883314,MIN,MIA,WR,Dan Chisena,,0,0,0,,,0,0,-8.75,3000,,2184716,883314
976804,LAR,CAR,RB,Ronnie Rivers,1.48,0,0,0,5.37,-0.57,0,0,-9.27,4000,,3504123,976804
264851,KC,BUF,QB,Chad Henne,,0,0,0,,,0,0,-15.75,5000,,11619,264851
733638,NYG,BAL,QB,Davis Webb,,0,0,0,,,0,0,-13.75,4000,,36969,733638
865649,LAR,CAR,QB,Bryce Perkins,,0,0,0,,,0,0,-13.75,4000,,1849789,865649
403308,MIN,MIA,QB,Kirk Cousins,18.67,3.75,0,0,27.95,11.5,0,0,0.92,6000,,13563,403308
1108161,ARI,SEA,TE,Trey McBride,0.78,0.04,0,0,1.55,0.01,0,0,-6.97,2500,,3492164,1108161
976309,SEA,ARI,RB,DeeJay Dallas,5.61,0.16,0,0,12.91,2.36,0,0,-6.14,4500,,1849843,976309
234403,NE,CLE,WR,Matthew Slater,,0,0,0,,,0,0,-8.75,3000,,18139,234403
399579,NYG,BAL,QB,Tyrod Taylor,,0,0,0,,,0,0,-15.35,4800,,11656,399579
884921,SEA,ARI,WR,J.J. Arcega-Whiteside,,0,0,0,,,0,0,-8.75,3000,,-884921,884921
913829,MIA,MIN,QB,Skylar Thompson,16.02,2.53,0,0,24.09,9.53,0,0,0.27,5000,,3491599,913829
694588,BAL,NYG,RB,Kenyan Drake,5.31,0.16,0,0,15.12,1.26,0,0,-5.44,4000,,35482,694588
884943,CIN,NO,WR,Trenton Irwin,,0,0,0,,,0,0,-8.75,3000,,982231,884943
456614,TB,PIT,WR,Julio Jones,,0,0,0,,,0,0,-12.95,5100,,12896,456614
880026,CAR,LAR,QB,Sam Darnold,,0,0,0,,,0,0,-15.35,4800,,328423,880026
752646,JAX,IND,WR,Jamal Agnew,6.32,1.65,0,0,14.83,1.93,0,0,-2.83,3200,,2216284,752646
652019,CLE,NE,TE,Jesse James,,0,0,0,,,0,0,-7.75,2500,,21584,652019
216309,CIN,NO,TE,Clark Harris,,0,0,0,,,0,0,-7.75,2500,,-216309,216309
974627,ARI,SEA,RB,Eno Benjamin,16.8,35.12,0,0,26.14,9.9,0,0,4.85,4600,,1849756,974627
461620,JAX,IND,WR,Marvin Jones Jr.,,0,0,0,,,0,0,-11.95,4600,,13592,461620
691784,JAX,IND,QB,C.J. Beathard,,0,0,0,,,0,0,-15.35,4800,,37061,691784
702949,CLE,NE,WR,Chester Rogers,,0,0,0,,,0,0,-8.75,3000,,35514,702949
593587,TB,PIT,WR,Mike Evans,16.62,8.27,0,0,30.22,7.78,0,0,-0.13,7000,,18287,593587
1108052,NYJ,GB,QB,Zach Wilson,15.45,1.58,0,0,24.12,9.08,0,0,-0.90,5300,,2861838,1108052
692334,NO,CIN,TE,J.P. Holtz,0.23,0,0,0,0.46,,0,0,-7.52,2500,,35431,692334
910629,IND,JAX,WR,Dezmon Patmon,,0,0,0,,,0,0,-8.75,3000,,1844488,910629
386116,BUF,KC,RB,Taiwan Jones,,0,0,0,,,0,0,-10.75,4000,,12959,386116
463435,ATL,SF,TE,Beau Brinkley,,0,0,0,,,0,0,-7.75,2500,,-463435,463435
691278,NYG,BAL,WR,Sterling Shepard,,0,0,0,,,0,0,-8.75,3000,,35547,691278
911619,KC,BUF,QB,Shane Buechele,,0,0,0,,,0,0,-13.75,4000,,2862276,911619
883976,ATL,SF,WR,Olamide Zaccheaus,6.3,0.61,0,0,14.38,2.07,0,0,-4.45,4000,,982543,883976
891115,PIT,TB,WR,Diontae Johnson,14.26,10.88,0,0,24.18,7.5,0,0,0.11,5700,,982055,891115
1058090,NE,CLE,QB,Bailey Zappe,14.75,1.24,0,0,22.58,8.66,0,0,-1.20,5100,,3491632,1058090
555648,SF,ATL,TE,Jordan Matthews,,0,0,0,,,0,0,-7.75,2500,,18238,555648
973945,NE,CLE,QB,Mac Jones,,0,0,0,,,0,0,-16.15,5200,,2861809,973945
974825,NYG,BAL,WR,Kadarius Toney,,0,0,0,,,0,0,-11.75,4500,,2862036,974825
865838,ARI,SEA,WR,Andre Baccellia,0.11,0,0,0,0.22,,0,0,-8.64,3000,,2184800,865838
743749,NE,CLE,TE,Jonnu Smith,3.79,0.04,0,0,11.95,0.04,0,0,-4.16,2600,,36950,743749
558619,BUF,KC,WR,Jake Kumerow,,0,0,0,,,0,0,-8.75,3000,,21566,558619
830517,CAR,LAR,RB,Christian McCaffrey,19.81,7.65,0,0,29.68,12.44,0,0,0.46,8300,,36994,830517
820727,CIN,NO,RB,Joe Mixon,18.19,9.01,0,0,27.61,11.11,0,0,1.64,6900,,36833,820727
733849,CIN,NO,WR,Trent Taylor,0.2,0.03,0,0,0.4,,0,0,-8.55,3000,,37066,733849
591586,SF,ATL,WR,Willie Snead IV,0.89,0,0,0,1.42,0.36,0,0,-7.86,3000,,18053,591586
1061929,CAR,LAR,WR,Laviska Shenault Jr.,,0,0,0,,,0,0,-9.75,3500,,1844522,1061929
592268,SF,ATL,TE,Tyler Kroft,,0,0,0,,,0,0,-7.75,2500,,21563,592268
1109285,CAR,LAR,WR,Terrace Marshall Jr.,1.71,0.06,0,0,3.4,0.02,0,0,-7.84,3400,,2862164,1109285
599649,BUF,KC,WR,Jamison Crowder,,0,0,0,,,0,0,-9.95,3600,,21710,599649
877807,TB,PIT,RB,Ke'Shawn Vaughn,0.14,0.04,0,0,0.28,,0,0,-12.21,4800,,1844803,877807
604908,ATL,SF,WR,Damiere Byrd,2.05,0.05,0,0,4.08,0.02,0,0,-6.70,3000,,21726,604908
881756,BAL,NYG,WR,Bailey Gaither,,0,0,0,,,0,0,-8.75,3000,,2861690,881756
213957,GB,NYJ,QB,Aaron Rodgers,19.49,4.56,0,0,28.4,11.79,0,0,1.54,6100,,11601,213957
880557,NYG,BAL,WR,Darius Slayton,7.72,0.92,0,0,16.09,2.45,0,0,-2.63,3800,,982456,880557
883307,CIN,NO,TE,Nick Bowers,,0,0,0,,,0,0,-7.75,2500,,-883307,883307
973947,MIA,MIN,QB,Tua Tagovailoa,,0,0,0,,,0,0,-17.55,5900,,1844363,973947
975829,IND,JAX,QB,Sam Ehlinger,,0,0,0,,,0,0,-13.75,4000,,2861902,975829
472623,KC,BUF,TE,James Winchester,,0,0,0,,,0,0,-7.75,2500,,-472623,472623
835909,KC,BUF,WR,JuJu Smith-Schuster,12.19,8.2,0,0,21.67,5.77,0,0,-0.96,5200,,36849,835909
910808,CAR,LAR,TE,Stephen Sullivan,,0,0,0,,,0,0,-7.75,2500,,1849844,910808
563824,KC,BUF,RB,Jerick McKinnon,7.12,1.08,0,0,14.11,3.2,0,0,-5.03,4700,,18113,563824
598969,NE,CLE,WR,Ty Montgomery,,0,0,0,,,0,0,-8.75,3000,,21616,598969
322858,NO,CIN,QB,Andy Dalton,12.7,0.74,0,0,19.88,6.99,0,0,-3.45,5200,,11633,322858
750846,NO,CIN,RB,Alvin Kamara,19.12,14.34,0,0,28.45,11.82,0,0,2.97,6700,,36998,750846
881779,BAL,NYG,TE,Josh Oliver,1.56,0.05,0,0,3.1,0.02,0,0,-6.19,2500,,982372,881779
740704,MIN,MIA,TE,Johnny Mundt,3.16,0.04,0,0,9.37,0.02,0,0,-4.59,2500,,37055,740704
883429,NYJ,GB,WR,Jeff Smith,0.9,0.02,0,0,1.79,0.01,0,0,-7.85,3000,,982374,883429
593305,NYJ,GB,TE,C.J. Uzomah,2.15,0.04,0,0,5.97,,0,0,-5.60,2500,,21567,593305
691348,NYG,BAL,WR,Marcus Johnson,4.5,0.38,0,0,13.23,,0,0,-4.25,3000,,35553,691348
881956,CIN,NO,TE,Hayden Hurst,7.99,6.12,0,0,15.29,3.26,0,0,-1.36,3300,,328091,881956
264725,NE,CLE,QB,Brian Hoyer,,0,0,0,,,0,0,-13.75,4000,,14073,264725
691536,NO,CIN,QB,Jameis Winston,,0,0,0,,,0,0,-16.55,5400,,21745,691536
1229343,TB,PIT,RB,Rachaad White,7.23,0.48,0,0,14.81,3.25,0,0,-5.92,5200,,3492017,1229343
1107034,SF,ATL,WR,Brandon Aiyuk,11.65,2.3,0,0,21.58,5.02,0,0,-1.90,5400,,1849809,1107034
695408,ARI,SEA,WR,C.J. Board,,0,0,0,,,0,0,-8.75,3000,,-695408,695408
1115394,NYG,BAL,TE,Tanner Hudson,2.67,0,0,0,9.69,,0,0,-5.08,2500,,328798,1115394
650914,CLE,NE,WR,Amari Cooper,13.23,5.45,0,0,23.99,6.32,0,0,-1.32,5900,,21757,650914
552926,TB,PIT,TE,Cameron Brate,6.24,2.96,0,0,18.11,1.01,0,0,-3.11,3300,,18294,552926
465949,GB,NYJ,WR,Randall Cobb,9.58,2.41,0,0,18.78,4.12,0,0,-1.97,4400,,12905,465949
1059680,BUF,KC,TE,Quintin Morris,0.69,0.01,0,0,1.37,0.01,0,0,-7.66,2800,,2861751,1059680
1049263,TB,PIT,TE,Cade Otton,3.6,0.19,0,0,13.07,,0,0,-4.95,2900,,3492018,1049263
884609,NO,CIN,TE,Juwan Johnson,4.74,0.61,0,0,12.02,0.33,0,0,-3.61,2800,,1844771,884609
1106760,LAR,CAR,WR,Tutu Atwell,0.29,0.05,0,0,0.58,,0,0,-8.46,3000,,2862399,1106760
1228586,SF,ATL,WR,Danny Gray,,0,0,0,,,0,0,-8.75,3000,,3492219,1228586
1056392,LAR,CAR,WR,Lance McCutcheon,,0,0,0,,,0,0,-8.75,3000,,3516161,1056392
694629,CAR,LAR,TE,Colin Thompson,,0,0,0,,,0,0,-7.75,2500,,37980,694629
1049770,MIA,MIN,TE,Adam Shaheen,,0,0,0,,,0,0,-7.75,2500,,36857,1049770
1049792,MIN,MIA,TE,Nick Muse,,0,0,0,,,0,0,-7.75,2500,,3491546,1049792
1128981,NYG,BAL,RB,Jashaun Corbin,,0,0,0,,,0,0,-10.75,4000,,3515793,1128981
591801,KC,BUF,WR,Chris Conley,,0,0,0,,,0,0,-8.75,3000,,-591801,591801
1128783,NYJ,GB,WR,Elijah Moore,9.53,2.6,0,0,19.13,3.87,0,0,-3.02,4900,,2861841,1128783
1116001,SF,ATL,RB,Jordan Mason,,0,0,0,,,0,0,-12.55,4900,,3492222,1116001
1161190,NE,CLE,RB,Kevin Harris,2.66,0.03,0,0,7.27,0.17,0,0,-8.09,4000,,3491635,1161190
926280,SEA,ARI,WR,Dee Eskridge,2.64,0.03,0,0,8.27,,0,0,-6.71,3300,,2862461,926280
1167361,LAR,CAR,RB,Kyren Williams,,0,0,0,,,0,0,-10.75,4000,,3492191,1167361
652808,TB,PIT,WR,Breshad Perriman,0.68,0.04,0,0,1.35,0.01,0,0,-9.07,3500,,21551,652808
1116662,PIT,TB,TE,Pat Freiermuth,,0,0,0,,,0,0,-10.35,3800,,2861601,1116662
1105684,BAL,NYG,WR,Slade Bolden,,0,0,0,,,0,0,-8.75,3000,,3491351,1105684
1108841,SEA,ARI,RB,Darwin Thompson,,0,0,0,,,0,0,-10.75,4000,,982692,1108841
748070,CAR,LAR,QB,Baker Mayfield,,0,0,0,,,0,0,-15.75,5000,,328157,748070
824080,MIN,MIA,RB,Dalvin Cook,16.72,8.77,0,0,26.27,9.35,0,0,-1.03,7500,,36885,824080
1130270,ARI,SEA,WR,Rondale Moore,12.33,17.52,0,0,21.05,6.49,0,0,1.18,4200,,2862366,1130270
1107027,IND,JAX,WR,Alec Pierce,11.26,9.83,0,0,20.32,5.22,0,0,-0.09,4300,,3491723,1107027
1058693,ATL,SF,RB,Caleb Huntley,5.48,0.35,0,0,15.92,2.17,0,0,-7.07,4900,,2862130,1058693
1122592,NO,CIN,WR,Chris Olave,,0,0,0,,,0,0,-13.75,5500,,3491988,1122592
882929,IND,JAX,WR,Keke Coutee,0.56,0.02,0,0,1.11,0.01,0,0,-8.19,3000,,328462,882929
1289220,CLE,NE,TE,Zaire Mitchell-Paden,,0,0,0,,,0,0,-7.75,2500,,3515342,1289220
350,NO,CIN,DST,Saints,6.82,20.76,0,0,13.4,1.54,0,0,0.22,2800,,18433,350
361,SEA,ARI,DST,Seahawks,5.05,2.21,0,0,10.23,0.96,0,0,-1.55,2800,,18441,361
1125111,BAL,NYG,TE,Isaiah Likely,3.99,0.15,0,0,11.41,,0,0,-4.36,2800,,3491355,1125111
919285,ATL,SF,WR,Frank Darby,,0,0,0,,,0,0,-8.75,3000,,2862128,919285
608360,CAR,LAR,WR,Robbie Anderson,7.17,0.85,0,0,15.79,2.5,0,0,-3.78,4100,,35503,608360
913170,BUF,KC,RB,Zack Moss,3.08,0.17,0,0,10.21,0.58,0,0,-8.27,4300,,1844333,913170
1065052,SF,ATL,WR,Tay Martin,,0,0,0,,,0,0,-8.75,3000,,3492220,1065052
1057484,PIT,TB,WR,Cody White,,0,0,0,,,0,0,-8.75,3000,,2185208,1057484
1167484,KC,BUF,TE,Jody Fortson,0.97,0.04,0,0,1.93,0.01,0,0,-6.78,2500,,982701,1167484
1059684,ATL,SF,QB,Desmond Ridder,,0,0,0,,,0,0,-15.15,4700,,3491929,1059684
1068165,CAR,LAR,WR,Shi Smith,4.68,0.32,0,0,11.8,0.16,0,0,-5.27,3600,,2862161,1068165
1125882,ARI,SEA,RB,Keaontay Ingram,6.91,0.01,0,0,14.66,2.84,0,0,-3.84,4000,,3492165,1125882
351,NYG,BAL,DST,Giants,5.72,3.49,0,0,11.67,1.12,0,0,-0.48,2600,,18434,351
362,TB,PIT,DST,Buccaneers,8.12,3.26,0,0,13.79,3.4,0,0,-0.68,3900,,18443,362
1056660,LAR,CAR,WR,Austin Trammell,,0,0,0,,,0,0,-8.75,3000,,2862133,1056660
836094,BUF,KC,TE,Tommy Sweeney,0.88,0,0,0,1.75,0.01,0,0,-6.87,2500,,982200,836094
946094,PIT,TB,WR,Chase Claypool,8.54,2.06,0,0,17.42,3.19,0,0,-3.21,4500,,1844185,946094
839031,KC,BUF,QB,Patrick Mahomes,23.05,7.08,0,0,32.34,15.1,0,0,1.30,8000,,37022,839031
352,NYJ,GB,DST,Jets,4.66,0.63,0,0,10.7,0.05,0,0,-1.54,2600,,18435,352
1068199,MIA,MIN,WR,Braylon Sanders,,0,0,0,,,0,0,-8.75,3000,,3515545,1068199
1129700,JAX,IND,RB,Mekhi Sargent,,0,0,0,,,0,0,-10.75,4000,,2986373,1129700
1049246,MIA,MIN,RB,Salvon Ahmed,1.3,0,0,0,2.08,0.52,0,0,-9.45,4000,,1849808,1049246
604390,CIN,NO,QB,Brandon Allen,,0,0,0,,,0,0,-15.55,4900,,35523,604390
924381,JAX,IND,WR,Kendric Pryor,0.64,0,0,0,1.27,0.01,0,0,-8.11,3000,,3515312,924381
912061,MIA,MIN,WR,Cedrick Wilson Jr.,1.59,0.03,0,0,3.16,0.02,0,0,-7.96,3400,,328586,912061
1107008,BAL,NYG,RB,Ricky Person Jr.,,0,0,0,,,0,0,-10.75,4000,,3491348,1107008
1168410,PIT,TB,WR,Gunner Olszewski,0.36,0,0,0,0.58,0.14,0,0,-8.39,3000,,1055342,1168410
1066286,ATL,SF,RB,B.J. Baylor,,0,0,0,,,0,0,-10.75,4000,,-1066286,1066286
839043,CLE,NE,RB,D'Ernest Johnson,0.5,0.03,0,0,1,0.01,0,0,-10.25,4000,,1247803,839043
1166045,IND,JAX,TE,Nikola Kalinic,,0,0,0,,,0,0,-7.75,2500,,3335156,1166045
1059576,MIN,MIA,RB,Ty Chandler,,0,0,0,,,0,0,-10.75,4000,,3491547,1059576
364,CAR,LAR,DST,Panthers,5.91,13.75,0,0,11.56,1.58,0,0,0.11,2400,,18418,364
1106832,KC,BUF,RB,Isiah Pacheco,3.34,0.06,0,0,12.13,0.87,0,0,-9.21,4900,,3492074,1106832
867071,MIN,MIA,WR,Bisi Johnson,,0,0,0,,,0,0,-8.75,3000,,982175,867071
946261,MIA,MIN,TE,Tanner Conner,0.18,0.02,0,0,0.36,,0,0,-7.57,2500,,3515547,946261
921093,CLE,NE,WR,Isaiah Weston,,0,0,0,,,0,0,-8.75,3000,,3515340,921093
1109979,CIN,NO,WR,Ja'Marr Chase,18.08,10.66,0,0,32.29,9.42,0,0,-0.07,7700,,2861551,1109979
749185,JAX,IND,TE,Evan Engram,8.04,3.78,0,0,15.47,3.06,0,0,-1.71,3500,,36968,749185
1108208,BAL,NYG,WR,Rashod Bateman,,0,0,0,,,0,0,-13.15,5200,,2861521,1108208
914372,LAR,CAR,RB,Darrell Henderson Jr.,15.36,17.78,0,0,25.08,8.26,0,0,2.41,5100,,982822,914372
728274,MIA,MIN,TE,Cethan Carter,,0,0,0,,,0,0,-7.75,2500,,36837,728274
609496,LAR,CAR,WR,Allen Robinson II,7.43,1.34,0,0,16.17,2.47,0,0,-5.12,4900,,18179,609496
1122596,NYJ,GB,TE,Jeremy Ruckert,,0,0,0,,,0,0,-7.75,2500,,3491659,1122596
1131198,ATL,SF,RB,Tyler Allgeier,7.84,0.95,0,0,16.63,3.61,0,0,-5.11,5100,,3491931,1131198
338280,BUF,KC,QB,Case Keenum,,0,0,0,,,0,0,-15.35,4800,,16877,338280
343,LAR,CAR,DST,Rams,9.29,4.88,0,0,15.57,4.07,0,0,0.09,4100,,18442,343
365,JAX,IND,DST,Jaguars,6.62,7.57,0,0,12.18,2.24,0,0,-0.38,3000,,18428,365
1122035,NYG,BAL,TE,Daniel Bellinger,5.99,2.04,0,0,12.53,2.09,0,0,-3.16,3200,,3491834,1122035
1129405,CLE,NE,WR,Anthony Schwartz,0.52,0.03,0,0,1.03,0.01,0,0,-8.23,3000,,2861573,1129405
943093,CAR,LAR,TE,Ian Thomas,2.97,0.01,0,0,7.92,,0,0,-4.98,2600,,328735,943093
1056981,KC,BUF,TE,Noah Gray,2.82,0.04,0,0,7.65,,0,0,-5.73,2900,,2862275,1056981
836152,MIA,MIN,TE,Mike Gesicki,5.01,0.45,0,0,17.09,,0,0,-3.94,3100,,328364,836152
914571,PIT,TB,RB,Jason Huntley,,0,0,0,,,0,0,-10.75,4000,,-914571,914571
749164,CAR,LAR,QB,P.J. Walker,12.58,0.53,0,0,19.56,7.42,0,0,-2.97,4900,,36925,749164
1178741,ATL,SF,WR,Drake London,13.83,14.53,0,0,24.37,7.27,0,0,0.28,5400,,3491928,1178741
1121761,SF,ATL,QB,Brock Purdy,,0,0,0,,,0,0,-15.35,4800,,3492223,1121761
728374,GB,NYJ,QB,Danny Etling,,0,0,0,,,0,0,-13.75,4000,,328396,728374
913163,BAL,NYG,QB,Tyler Huntley,,0,0,0,,,0,0,-15.75,5000,,2184520,913163
25347,TB,PIT,QB,Tom Brady,21.32,11.28,0,0,30.57,13.28,0,0,2.97,6300,,11604,25347
1058764,MIA,MIN,RB,ZaQuandre White,,0,0,0,,,0,0,-10.75,4000,,3515546,1058764
1131012,BUF,KC,RB,James Cook,3.16,0.12,0,0,9.93,0.09,0,0,-8.59,4500,,3491576,1131012
1166036,IND,JAX,WR,Ashton Dulin,,0,0,0,,,0,0,-9.15,3200,,982346,1166036
915066,BUF,KC,RB,Reggie Gilliam,1.49,0,0,0,2.97,0.01,0,0,-9.26,4000,,1844335,915066
