player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Deommodore Lenoir,55686,CB,SF,11,3,9.8,72.5,98.7,8.7,6.3,0,1,5,7.2,28,66.0,66.3,57.6,78.3,62.9,73.1,2,58,4.3,2,2,4,86.6,50,457,463,10,41,69,0,599,216,1.4,12.0
Marcus Jones,55717,CB,NE,2,0,12.7,66.7,100.0,14.0,9.3,0,0,0,0.0,19,61.0,64.2,77.3,,72.9,78.0,0,11,0.0,0,0,0,119.4,2,30,30,0,3,3,1,16,5,0.6,8.0
Darious Williams,55724,CB,JAX,11,2,14.2,60.0,100.0,12.7,7.6,0,4,13,21.7,15,84.4,79.1,87.2,,29.4,64.2,3,54,6.7,2,13,0,69.8,36,482,482,6,26,60,1,475,106,1.0,13.2
Ja'Marcus Ingram,55738,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,63.0,70.2,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,NYG,12,4,6.5,60.0,94.8,17.6,10.6,0,1,3,7.5,21,87.1,81.3,36.6,75.7,65.1,83.3,1,29,4.1,2,2,2,62.8,24,439,463,10,43,40,0,203,182,0.5,8.5
Montaric Brown,55797,CB,JAX,6,5,10.7,64.7,100.0,9.8,6.4,0,2,5,14.7,15,56.6,54.4,84.2,,39.0,29.8,0,49,21.7,5,3,0,126.5,22,226,226,2,13,34,3,335,104,1.6,15.2
Kamren Curl,55800,S,WAS,12,4,7.2,68.3,96.3,16.5,11.3,2,0,5,12.2,32,72.3,72.1,85.1,50.5,69.4,81.0,0,34,5.9,3,3,2,101.1,28,490,509,15,44,41,2,254,95,0.5,9.1
Ameer Speed,55918,CB,IND,1,0,,,100.0,,,0,0,0,,14,60.0,72.6,69.3,,71.0,72.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,3,0,4.0,100.0,69.2,4.0,4.0,0,0,0,0.0,14,30.3,30.1,71.8,53.1,51.9,32.8,0,16,0.0,0,0,0,118.8,2,9,13,0,1,2,0,29,21,3.6,14.5
Bryan Cook,55940,S,KC,11,1,13.3,66.7,100.0,34.9,23.3,0,0,0,0.0,16,63.4,65.0,87.6,,64.7,52.1,1,60,11.1,2,0,0,120.0,10,364,364,2,15,15,3,182,66,0.5,18.2
Nate Hobbs,55948,CB,LV,8,3,6.2,78.9,95.9,6.0,4.8,1,0,5,8.8,23,66.6,69.1,13.4,48.0,86.0,51.1,1,39,14.6,6,3,3,101.1,45,283,295,11,32,57,2,411,251,1.5,9.1
Tony Adams,55953,S,NYJ,9,2,11.3,64.3,97.4,32.1,20.6,0,0,0,0.0,22,56.8,59.8,88.3,56.2,64.7,51.4,1,23,19.0,4,0,0,66.7,9,300,308,3,15,14,0,137,29,0.5,15.2
Raheem Layne,55960,S,LAC,3,0,7.0,100.0,98.1,48.0,48.0,0,0,0,0.0,27,62.6,61.5,0.0,60.0,68.1,80.1,0,9,0.0,0,0,1,104.2,1,51,52,1,3,1,0,9,2,0.2,9.0
Geno Stone,55967,S,BLT,12,5,9.0,62.1,97.8,23.7,14.7,0,1,1,3.4,3,89.6,81.9,90.7,48.9,45.0,54.5,6,17,13.9,5,1,0,43.0,18,452,462,10,26,29,1,120,62,0.3,6.7
Markquese Bell,56033,LB,DAL,12,8,1.0,73.5,94.7,9.8,7.2,1,1,2,5.9,9,86.9,80.5,42.7,66.7,63.6,88.1,0,39,3.0,1,2,3,90.0,25,268,283,13,24,34,0,217,214,0.9,8.7
Mike Brown,56054,S,TEN,4,0,8.0,100.0,100.0,28.0,28.0,0,0,1,100.0,31,67.2,70.5,75.5,,64.7,76.4,0,13,0.0,0,1,0,118.8,1,31,31,0,1,1,0,13,5,0.5,13.0
Ambry Thomas,56058,CB,SF,8,2,10.0,67.9,100.0,9.1,6.1,0,0,4,14.3,28,78.5,80.7,84.3,,83.4,87.2,1,33,0.0,0,2,1,79.5,19,181,181,3,17,28,1,160,44,0.9,8.4
Benjamin St-Juste,56061,CB,WAS,12,4,11.9,68.3,98.0,8.4,5.7,2,0,17,20.7,32,55.8,60.5,16.5,79.0,82.7,56.9,1,58,16.7,8,11,8,107.8,56,498,508,9,36,82,4,741,257,1.6,13.2
Reed Blankenship,56065,S,PHI,9,9,11.0,67.5,98.9,15.4,10.4,0,1,8,20.0,24,79.1,78.7,59.5,64.7,72.5,79.1,2,31,9.8,5,6,1,98.9,27,439,444,9,37,40,4,269,104,0.6,10.0
Nephi Sewell,56107,LB,NO,2,0,,,66.7,,,0,0,0,,20,64.2,64.6,99.9,57.4,60.0,70.2,0,,0.0,0,0,0,0.0,0,4,6,1,1,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,10,2,12.9,73.7,98.8,8.3,6.1,2,0,1,2.6,10,37.8,35.1,84.7,53.4,30.1,29.3,0,32,16.7,4,1,4,140.1,28,250,253,3,18,38,4,379,70,1.6,13.5
Jason Pinnock,56144,S,NYG,12,4,9.8,60.7,93.3,24.2,14.7,0,1,3,10.7,21,63.3,65.7,89.3,64.4,65.3,61.4,1,40,13.3,4,3,0,83.2,17,430,461,5,22,28,1,225,89,0.5,13.2
Tre Avery,56146,CB,TEN,6,1,10.7,81.8,98.9,4.5,3.7,1,0,2,9.1,31,60.3,59.7,81.2,68.5,47.2,71.8,0,32,6.3,1,0,1,140.7,18,87,88,5,14,22,3,182,45,2.2,10.1
DaRon Bland,56158,CB,DAL,12,3,11.4,54.3,99.3,10.3,5.6,0,3,8,11.4,9,90.3,90.5,87.4,71.6,79.3,66.0,8,73,9.5,4,6,4,52.4,38,432,435,9,35,70,3,510,182,1.3,13.4
Marte Mapu,56159,S,NE,9,0,1.1,85.7,91.3,10.0,8.6,0,0,0,0.0,19,46.8,41.8,0.0,61.3,49.2,66.4,0,29,0.0,0,0,2,118.5,6,63,69,1,8,7,0,87,75,1.5,14.5
Keisean Nixon,56167,CB,GB,11,3,5.3,79.6,99.4,7.8,6.2,0,1,3,5.6,12,63.9,60.5,82.9,54.6,45.4,36.8,0,24,17.9,7,3,3,101.2,43,356,358,15,29,54,1,368,191,1.1,8.6
Ifeatu Melifonwu,56203,S,DET,4,0,6.7,66.7,98.8,38.0,25.3,0,0,1,33.3,11,74.6,75.8,81.1,59.1,58.6,86.0,0,11,0.0,0,1,0,70.1,2,80,81,2,6,3,0,8,2,0.1,4.0
Quentin Lake,56245,S,LA,10,2,6.6,74.1,92.7,8.0,5.9,0,0,3,11.1,26,54.9,58.5,81.0,54.4,73.1,75.9,0,26,4.3,1,2,2,89.0,20,165,178,6,20,27,0,163,75,1.0,8.2
Darnay Holmes,56247,CB,NYG,5,0,7.9,78.6,98.5,5.6,4.4,0,0,1,7.1,21,71.1,64.7,78.6,59.0,35.8,68.4,2,34,0.0,0,1,1,73.8,11,67,68,3,10,14,0,157,82,2.5,14.3
Jaylon Johnson,56259,CB,CHI,10,0,9.0,50.0,100.0,18.2,9.1,1,3,7,17.5,6,90.4,90.0,87.6,,63.1,51.9,3,36,8.7,2,5,6,37.7,20,383,383,10,21,40,1,162,92,0.4,8.1
Elijah Molden,56290,S,TEN,9,4,7.4,80.0,91.8,14.9,11.9,0,0,1,5.0,31,48.4,50.4,83.1,55.4,59.1,72.5,0,29,8.0,2,0,2,109.6,16,258,281,3,19,20,1,126,65,0.5,7.9
A.J. Thomas,56309,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,62.6,74.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jalen Harris,56321,ED,WAS,1,0,1.0,100.0,20.0,1.0,1.0,0,0,0,0.0,32,61.5,59.9,74.1,55.4,60.0,70.5,0,1,0.0,0,0,0,79.2,1,1,5,1,1,1,0,1,0,1.0,1.0
Chris Rumph II,56345,ED,LAC,6,1,,,10.0,,,0,0,0,,27,64.4,58.2,81.9,59.9,50.4,76.9,0,,0.0,0,0,0,0.0,0,7,70,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,12,0,3.3,100.0,18.2,8.7,8.7,0,0,0,0.0,1,60.1,67.6,85.0,70.5,59.4,67.9,0,6,57.1,4,0,0,86.1,3,28,154,4,3,3,0,14,4,0.5,4.7
A.J. Epenesa,56369,ED,BUF,12,0,3.3,66.7,3.4,3.5,2.3,1,0,0,0.0,4,90.7,82.7,56.6,76.3,60.2,46.9,1,11,66.7,4,0,2,30.6,2,7,206,8,2,3,0,9,7,1.3,4.5
Andre Jones Jr.,56395,ED,WAS,6,0,,,5.2,,,0,0,0,,32,64.3,62.6,83.6,53.7,62.9,72.8,0,,0.0,0,0,0,0.0,0,3,58,0,1,0,0,0,0,0.0,
Chase Young,56436,ED,SF,10,0,7.0,100.0,1.8,6.0,6.0,0,0,0,0.0,28,73.2,75.0,49.8,78.2,57.3,53.6,0,11,66.7,2,0,3,112.5,1,6,338,7,1,1,0,11,4,1.8,11.0
Yetur Gross-Matos,56444,ED,CAR,6,0,9.0,100.0,17.0,16.0,16.0,0,0,0,0.0,5,68.9,62.3,82.9,67.5,50.2,48.2,0,9,0.0,0,0,0,104.2,1,16,94,2,1,1,0,9,0,0.6,9.0
Cam Sample,56462,ED,CIN,11,0,6.5,100.0,6.8,5.5,5.5,0,0,0,0.0,7,47.4,59.0,85.6,62.5,55.6,80.5,0,7,0.0,0,0,0,125.0,2,11,162,1,2,2,1,9,2,0.8,4.5
Isaiah Buggs,56503,DI,DET,6,1,3.0,100.0,1.2,1.0,1.0,0,0,0,0.0,11,62.9,66.9,82.3,61.0,63.4,73.1,0,8,50.0,1,0,0,100.0,1,1,84,1,0,1,0,8,5,8.0,8.0
Malik Herring,56616,ED,KC,6,0,4.0,100.0,3.3,2.0,2.0,0,0,0,0.0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,8,0.0,0,0,0,100.0,1,2,60,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,10,1,,,1.0,,,0,0,0,,30,67.1,40.4,47.2,59.5,29.5,42.9,0,,33.3,1,0,1,0.0,0,1,98,1,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,8,1,3.0,100.0,15.5,6.5,6.5,0,0,0,0.0,5,43.2,51.5,82.7,54.9,54.3,61.3,0,14,0.0,0,0,0,112.5,2,13,84,0,1,2,0,22,16,1.7,11.0
Kwity Paye,56713,ED,IND,10,0,5.0,100.0,1.1,3.0,3.0,0,0,0,0.0,14,41.6,68.0,90.0,57.8,76.9,59.7,0,10,50.0,1,0,0,108.3,1,3,272,6,1,1,0,10,5,3.3,10.0
Jordan Elliott,56734,DI,CLV,11,1,5.0,100.0,0.8,1.0,1.0,1,0,0,0.0,8,59.5,44.6,2.0,59.6,48.4,48.0,0,5,0.0,0,0,4,87.5,1,1,129,4,2,1,0,5,0,5.0,5.0
Kurt Hinish,56787,DI,HST,11,1,,,1.2,,,0,0,0,,13,55.6,42.5,23.4,54.6,47.4,58.5,0,,33.3,1,0,3,0.0,0,2,163,0,1,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,11,0,6.2,66.7,36.3,9.0,6.0,0,0,0,0.0,2,41.9,62.2,84.3,76.0,55.0,71.9,0,25,20.0,1,0,0,123.8,6,58,160,6,4,9,1,63,35,1.2,10.5
Jaelan Phillips,56902,ED,MIA,8,1,7.0,100.0,13.3,30.0,30.0,1,0,1,100.0,17,64.6,79.3,86.7,70.3,77.8,77.5,1,9,0.0,0,0,1,64.6,1,32,240,7,5,1,0,9,2,0.3,9.0
Dayo Odeyingbo,56923,ED,IND,11,0,,,0.4,,,0,0,0,,14,60.0,51.7,18.6,65.5,44.9,69.4,0,,100.0,1,0,5,0.0,0,1,255,8,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,1,3.2,80.0,88.0,8.3,6.6,0,0,0,0.0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,15,12.5,1,0,1,93.3,8,73,83,4,6,10,0,64,41,1.0,8.0
Jack Gibbens,57662,LB,TEN,11,2,6.8,76.9,93.2,20.6,15.8,0,0,0,0.0,31,61.6,72.9,81.8,79.4,75.0,81.7,0,25,9.5,2,0,0,104.0,10,221,237,5,17,13,0,118,74,0.6,11.8
Tony Fields II,57698,LB,CLV,8,3,-2.8,80.0,85.4,9.8,7.8,0,0,0,0.0,8,45.5,41.7,76.7,50.9,48.4,55.0,0,20,20.0,1,0,0,93.3,4,41,48,1,1,5,0,32,42,0.8,8.0
Jon Rhattigan,57718,LB,SEA,3,1,1.7,100.0,87.5,2.3,2.3,0,0,0,0.0,29,65.2,72.9,69.9,59.3,70.6,57.1,0,13,25.0,1,0,0,105.6,3,7,8,1,2,3,0,28,23,4.0,9.3
Chandler Wooten,57726,LB,CAR,2,2,-0.5,50.0,85.0,17.0,8.5,0,0,0,0.0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,8,0.0,0,0,0,60.4,1,17,20,0,0,2,0,8,13,0.5,8.0
K.J. Britt,57727,LB,TB,4,0,,,100.0,,,0,0,0,,30,64.0,52.9,69.4,,49.2,25.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,9,3,9.3,58.8,92.3,31.0,18.2,1,1,3,17.6,13,58.1,57.4,21.7,67.4,57.8,39.6,0,21,12.5,3,2,2,77.1,10,337,365,3,18,17,0,106,49,0.3,10.6
Terrel Bernard,57739,LB,BUF,12,15,4.1,81.6,90.1,9.4,7.7,0,0,1,2.0,4,63.0,70.2,85.5,76.1,70.2,57.8,3,34,15.8,9,1,3,82.5,40,410,455,14,33,49,1,406,323,1.1,10.2
Isaiah McDuffie,57754,LB,GB,10,1,2.3,86.4,92.4,10.8,9.4,0,0,0,0.0,12,60.2,58.0,82.8,49.7,56.7,69.5,0,19,10.7,3,0,1,95.1,19,220,238,3,24,22,0,150,98,0.7,7.9
Baylon Spector,57782,LB,BUF,1,0,,,50.0,,,0,0,0,,4,60.0,58.6,65.2,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nate Landman,57788,LB,ATL,9,5,2.6,81.8,88.0,8.5,7.0,0,0,1,3.0,2,69.9,75.2,83.6,59.2,75.4,61.1,1,29,22.2,6,1,1,104.8,27,249,283,10,16,33,2,242,187,1.1,9.0
James Houston,57810,ED,DET,2,0,22.0,100.0,39.1,8.0,8.0,1,0,0,0.0,11,44.1,47.2,76.9,64.7,45.6,73.0,0,31,0.0,0,0,1,118.8,1,9,23,0,1,1,0,31,9,3.9,31.0
Mykal Walker,57834,LB,PIT,2,0,2.7,66.7,98.3,14.0,9.3,0,0,0,0.0,25,61.5,58.4,76.1,58.8,53.4,67.3,0,11,0.0,0,0,0,117.4,4,58,59,2,4,6,1,29,14,0.5,7.3
Monty Rice,57839,LB,TEN,4,2,6.8,75.0,87.9,8.7,6.5,0,0,0,0.0,31,62.0,69.0,76.0,53.3,70.6,71.1,0,25,20.0,1,0,0,99.0,3,29,33,1,2,4,0,33,30,1.3,11.0
Del'Shawn Phillips,57868,LB,BLT,5,0,-1.0,100.0,86.7,13.0,13.0,0,0,0,0.0,3,67.9,51.0,73.5,54.9,41.0,71.4,0,7,0.0,0,0,0,95.8,1,13,15,0,1,1,0,7,8,0.5,7.0
Jake Hummel,57879,LB,LA,3,0,3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,26,70.4,70.7,74.2,,57.6,55.3,0,10,20.0,1,0,0,91.7,4,23,23,2,4,4,0,24,10,1.1,6.0
Jamin Davis,57905,LB,WAS,12,9,5.7,75.6,86.1,10.1,7.6,0,0,2,4.4,32,51.5,67.7,57.6,72.8,82.5,75.1,1,32,11.1,3,2,3,117.4,34,364,423,9,15,45,3,425,262,1.2,12.5
Josh Paschal,57908,ED,DET,6,0,,,2.1,,,0,0,0,,11,61.0,62.7,84.7,52.0,69.8,43.3,0,,0.0,0,0,0,0.0,0,2,95,2,2,0,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,12,7,4.2,82.1,84.6,9.5,7.8,0,0,2,3.6,3,71.6,74.7,62.5,70.3,72.4,55.5,0,50,15.5,9,2,1,103.1,46,463,547,21,42,56,1,409,261,0.9,8.9
K'Lavon Chaisson,57945,ED,JAX,11,1,-1.0,100.0,18.7,24.0,24.0,0,0,0,0.0,15,52.9,52.4,6.7,60.3,58.6,77.4,0,11,0.0,0,0,3,112.5,1,26,139,3,2,1,0,11,12,0.5,11.0
Willie Gay,57987,LB,KC,11,2,2.3,76.0,81.1,9.2,7.0,0,0,0,0.0,16,46.2,61.4,82.3,63.2,74.7,59.6,0,21,26.7,4,0,0,106.6,19,184,227,5,9,25,1,167,136,1.0,8.8
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,2,1.7,90.5,82.5,9.8,8.9,0,0,1,4.8,8,72.3,83.7,83.8,73.4,83.0,57.5,0,23,0.0,0,1,1,121.8,19,203,246,11,17,21,2,118,81,0.6,6.2
Pete Werner,58093,LB,NO,11,5,5.9,80.5,87.4,10.0,8.1,0,0,0,0.0,20,52.3,58.0,86.5,49.4,67.4,70.1,1,29,7.7,3,0,2,88.7,33,353,404,12,31,41,0,317,163,1.0,9.6
Baron Browning,58095,ED,DEN,5,0,0.5,25.0,10.0,12.0,3.0,0,0,0,0.0,10,49.2,68.4,0.0,70.0,78.1,37.0,0,-4,60.0,3,0,3,39.6,1,13,130,5,2,4,0,-4,2,-0.3,-4.0
Kenneth Murray Jr.,58099,LB,LAC,11,6,3.9,79.6,87.8,8.9,7.1,0,0,2,3.7,27,56.5,51.2,59.7,61.0,45.2,62.0,1,60,13.3,6,1,1,116.0,43,402,458,15,33,54,3,500,350,1.3,11.6
Derrick Barnes,58120,LB,DET,11,4,4.6,89.5,81.1,12.7,11.4,0,0,0,0.0,11,56.8,64.9,85.7,63.9,70.1,67.5,0,80,15.0,3,0,0,118.8,17,232,286,4,13,19,0,243,158,1.1,14.3
Devin Lloyd,58238,LB,JAX,9,8,4.6,75.0,90.8,8.7,6.5,1,3,7,13.5,15,75.5,78.7,21.9,59.9,82.4,68.5,0,66,12.5,6,7,3,119.9,39,357,393,17,34,52,4,370,256,1.1,9.5
Joe Tryon-Shoyinka,58272,ED,TB,11,0,2.8,100.0,23.2,15.3,15.3,0,0,0,0.0,30,68.2,66.5,24.6,63.5,69.9,56.5,0,9,40.0,2,0,4,95.8,4,64,276,7,3,4,0,28,17,0.5,7.0
Michael Carter II,60644,CB,NYJ,9,3,11.7,62.5,96.6,13.4,8.4,0,1,2,6.3,22,68.3,70.1,83.0,58.9,72.0,64.6,0,29,18.5,5,0,1,84.9,20,280,290,6,19,32,1,156,107,0.6,7.8
James Pierre,60649,CB,PIT,3,0,,,100.0,,,0,0,0,,25,41.1,43.1,75.3,,60.6,72.8,0,,,0,0,2,0.0,0,21,21,0,0,0,0,0,0,0.0,
Grant Delpit,60685,S,CLV,11,1,3.0,84.0,90.9,14.5,12.2,0,0,2,8.0,8,77.5,71.1,83.2,68.8,53.5,59.3,1,36,10.0,3,1,1,73.3,21,329,362,14,26,25,0,140,98,0.5,6.7
Malcolm Rodriguez,60731,LB,DET,8,0,3.4,55.6,81.1,7.8,4.3,0,0,0,0.0,11,43.0,48.5,75.9,55.9,70.2,33.1,0,13,25.0,1,0,0,70.1,5,43,53,0,3,9,0,47,34,1.2,9.4
Isaiah Pola-Mao,60781,S,LV,6,3,22.3,50.0,100.0,24.0,12.0,0,0,0,0.0,23,69.0,68.2,79.4,,56.7,77.9,1,23,0.0,0,0,0,40.6,2,49,49,1,4,4,0,35,4,0.7,17.5
Derrek Pitts,60785,CB,TB,1,0,10.0,50.0,100.0,7.0,3.5,0,0,0,0.0,30,36.7,43.5,71.0,,64.5,26.8,0,25,100.0,1,0,0,95.8,1,7,7,0,0,2,0,25,16,3.6,25.0
Brady Russell,60876,TE,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.7,65.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,10,0,,,3.1,,,0,0,0,,19,85.6,63.2,84.3,54.5,61.0,28.7,0,,33.3,1,0,0,0.0,0,5,160,3,2,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,2,0,15.3,66.7,100.0,6.0,4.0,0,0,0,0.0,9,29.7,31.9,74.9,,60.8,,0,19,,0,0,0,95.1,2,17,17,0,0,3,0,27,8,2.3,13.5
Dominique Robinson,61436,ED,CHI,7,1,3.0,100.0,7.0,8.0,8.0,0,0,0,0.0,6,62.7,37.9,24.7,50.0,34.0,33.5,0,5,33.3,1,0,2,87.5,1,8,114,1,1,1,0,5,2,0.6,5.0
Daiyan Henley,61500,LB,LAC,3,1,0.6,71.4,95.8,4.2,3.0,0,0,0,0.0,27,67.7,64.7,73.0,59.3,60.0,80.8,0,8,0.0,0,0,0,74.1,5,23,24,4,5,7,0,20,23,1.0,4.0
Tariq Woolen,61790,CB,SEA,11,4,9.6,62.3,99.0,11.6,7.2,1,2,10,18.9,29,72.4,66.0,30.9,52.0,40.9,50.3,2,32,3.2,1,8,9,81.4,33,411,415,8,26,53,3,309,101,0.8,9.4
Alex Cook,61805,S,CAR,2,1,17.0,100.0,97.9,42.0,42.0,0,0,0,0.0,5,55.1,57.4,78.9,60.0,64.6,36.7,0,22,0.0,0,0,0,118.8,1,46,47,2,3,1,0,22,5,0.5,22.0
Christian Elliss,61853,LB,PHI,5,1,5.8,75.0,87.8,13.3,10.0,0,0,0,0.0,24,39.1,43.3,75.3,72.7,53.5,35.7,0,18,40.0,2,0,0,100.0,3,43,49,0,2,4,0,34,24,0.9,11.3
Joey Blount,62771,S,ARZ,2,0,,,100.0,,,0,0,0,,1,61.3,50.9,71.2,,49.2,75.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Theo Jackson,62919,S,MIN,12,3,7.7,80.0,96.2,9.4,7.5,0,0,0,0.0,18,71.2,69.5,80.5,68.4,45.9,52.7,1,54,7.7,1,0,0,78.3,8,76,79,3,9,10,0,123,67,1.6,15.4
Jack Cochrane,63345,LB,KC,3,0,-3.5,50.0,92.9,13.0,6.5,0,0,0,0.0,16,59.1,69.7,74.8,71.6,67.5,61.1,0,4,100.0,1,0,0,56.3,1,13,14,0,0,2,0,4,10,0.3,4.0
Rashid Shaheed,63707,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,3,0.0,0,1,1,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,10,5,10.0,69.0,99.2,11.7,8.1,1,1,5,11.9,18,60.0,63.2,85.1,66.8,70.0,51.0,0,63,10.0,4,3,4,115.1,29,352,355,9,31,42,3,319,100,0.9,11.0
Samuel Womack III,65771,CB,SF,1,0,,,100.0,,,0,0,0,,28,65.3,65.4,71.9,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,9,2,13.4,48.9,100.0,12.0,5.8,1,0,5,11.1,30,45.6,49.1,85.2,,67.2,52.5,0,39,11.5,3,4,1,68.1,22,282,282,5,21,45,0,273,132,1.0,12.4
Josh Hayes,66798,CB,TB,1,0,8.5,50.0,100.0,5.0,2.5,0,0,0,0.0,30,67.0,65.8,70.8,,59.5,76.5,0,6,0.0,0,0,0,56.3,1,5,5,1,2,2,0,6,1,1.2,6.0
Dennis Gardeck,66928,ED,ARZ,12,4,0.0,81.8,29.6,7.9,6.5,0,0,1,9.1,1,72.4,78.6,64.0,80.3,62.0,60.3,0,7,7.7,1,0,1,119.9,9,75,253,10,8,11,2,36,49,0.5,4.0
Jonathan Owens,66930,S,GB,9,4,4.9,77.8,98.8,16.9,13.2,0,0,2,11.1,12,54.3,54.3,40.4,71.2,56.9,74.1,0,23,5.0,1,1,3,137.7,14,257,260,4,15,18,3,136,69,0.6,9.7
Tavierre Thomas,66931,CB,HST,7,3,6.0,82.1,94.6,6.5,5.3,0,0,2,5.1,13,69.5,72.2,81.8,44.3,83.2,60.8,0,57,12.8,5,2,3,110.6,32,226,239,17,31,39,1,331,167,1.6,10.3
Drake Jackson,70839,ED,SF,8,1,,,1.3,,,0,0,0,,28,70.9,62.6,87.3,64.1,38.9,75.3,0,,33.3,1,0,0,0.0,0,2,157,4,1,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,11,8,9.5,70.0,89.3,9.9,7.0,1,0,1,2.0,16,77.4,85.0,86.3,92.3,77.7,67.4,0,39,5.6,2,0,2,98.5,35,368,412,12,26,50,1,377,115,1.1,10.8
Chad Muma,75818,LB,JAX,6,2,5.4,85.7,85.6,12.2,10.4,0,0,1,14.3,15,55.7,36.7,0.0,54.4,29.2,35.9,0,29,33.3,2,1,1,113.7,6,77,90,1,2,7,0,79,61,1.1,13.2
Mario Goodrich,76578,CB,PHI,3,0,4.5,100.0,100.0,5.1,5.1,0,0,0,0.0,24,48.6,50.4,75.0,,62.4,26.2,0,30,37.5,3,0,0,147.5,11,59,59,1,5,11,2,109,61,1.9,9.9
Asante Samuel Jr.,76625,CB,LAC,11,2,10.6,67.2,99.8,10.3,6.9,1,2,9,14.1,27,73.8,71.0,60.0,59.1,53.9,46.8,2,70,14.6,7,7,4,95.1,43,464,465,6,39,64,2,609,224,1.4,14.2
Andre Cisco,76641,S,JAX,10,5,11.9,66.7,97.0,20.6,13.7,0,1,1,3.7,15,69.2,66.9,50.1,56.0,59.6,74.4,3,43,6.9,2,1,1,85.5,18,391,403,4,22,27,2,277,90,0.7,15.4
Juanyeh Thomas,76655,S,DAL,9,0,3.5,63.6,98.9,11.3,7.2,0,1,3,27.3,9,83.3,84.7,79.3,58.3,70.8,65.4,0,29,12.5,1,3,0,107.0,7,89,90,5,7,11,1,57,52,0.7,8.1
Chamarri Conner,76662,S,KC,10,0,4.3,100.0,76.9,9.3,9.3,0,0,0,0.0,16,77.8,78.0,76.9,47.8,80.5,81.1,0,15,0.0,0,0,0,90.6,4,40,52,3,4,4,0,23,6,0.6,5.8
DJ Ivey,76670,CB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,61.8,70.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,CHI,3,1,,,100.0,,,0,0,0,,6,56.6,57.4,77.5,,61.9,78.0,1,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,62.5,62.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,76736,S,GB,6,2,5.0,100.0,100.0,140.0,140.0,0,0,1,100.0,12,60.2,54.8,83.4,,37.0,29.7,1,8,23.1,3,1,0,60.4,1,150,150,1,8,1,0,8,3,0.1,8.0
D'Shawn Jamison,76791,CB,CAR,4,1,12.2,77.8,96.0,6.7,5.2,0,0,1,11.1,5,42.5,46.3,78.0,77.3,51.5,78.0,0,30,0.0,0,1,0,158.3,7,48,50,0,1,9,2,115,32,2.4,16.4
